Results of consistencyLeiden on graphs generated using TestCreationDestruction
n_graphs, step_size, k_gen, density, seed, k_cluster, modularity, consistency, iterations
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.27719694859768174, 0.9405202247904493, 5
32, 2, 7, 0.5, 1, 1.3956124250860895, 0.2766308532994324, 0.940702787655575, 4
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.26863543381668215, 0.9404765684531364, 1
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2768497124703291, 0.9391827533655064, 2
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.2790206749239097, 0.9391430657861313, 3
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.28067197540493694, 0.9387184086868172, 5
32, 2, 7, 0.5, 2, 1.3956124250860895, 0.28029232166998047, 0.9387779400558799, 4
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2507248610519525, 0.9548117221234441, 2
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.24353783920764258, 0.9557840678181353, 1
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.2516536192018567, 0.9549149098298195, 3
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.25223162916661584, 0.9548672847345692, 4
32, 2, 7, 0.5, 0, 1.9477340410546757, 0.25256249118691126, 0.9548514097028191, 5
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24051612170880554, 0.9557404114808229, 1
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.24799046599117222, 0.9552641605283207, 2
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.25103645211101216, 0.9546569405638811, 4
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.25042046084666003, 0.9547363157226313, 3
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.24481956329723104, 0.955180816611633, 1
32, 2, 7, 0.5, 1, 1.9477340410546757, 0.2507612609533957, 0.9548791910083818, 5
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.25319107436756566, 0.9539425641351282, 3
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2511010953501159, 0.9542283147066294, 2
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2541292636368237, 0.9538592202184404, 4
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2145953710868033, 0.967349028448057, 1
32, 2, 7, 0.5, 2, 1.9477340410546757, 0.2541056326352838, 0.9539703454406908, 5
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2181044380449491, 0.9669600901701804, 2
32, 2, 7, 0.5, 0, 2.718281828459045, 0.2195781866716253, 0.9666743395986793, 3
32, 2, 7, 0.5, 0, 2.718281828459045, 0.22016249500502932, 0.9665632143764289, 4
32, 2, 7, 0.5, 1, 2.718281828459045, 0.210685731813269, 0.9679800609601219, 1
32, 2, 7, 0.5, 0, 2.718281828459045, 0.22082600915837533, 0.9664243078486159, 5
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21552939918166952, 0.9674403098806198, 2
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21721502895983297, 0.9672379032258066, 3
32, 2, 7, 0.5, 1, 2.718281828459045, 0.2174083292676487, 0.9672696532893067, 4
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21368731739492955, 0.967733997967996, 1
32, 2, 7, 0.5, 1, 2.718281828459045, 0.21781470596397493, 0.9671744030988063, 5
32, 2, 7, 0.5, 2, 2.718281828459045, 0.2178224263824078, 0.9673371221742444, 2
32, 2, 7, 0.5, 2, 2.718281828459045, 0.2194526953458398, 0.9671863093726188, 3
32, 2, 7, 0.5, 2, 2.718281828459045, 0.21991458903683173, 0.9671863093726188, 4
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.18995438862253805, 0.9741792608585212, 1
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.19190067513554068, 0.9742268859537715, 2
32, 2, 7, 0.5, 2, 2.718281828459045, 0.2205309403748161, 0.9671228092456187, 5
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.19203941023689874, 0.9743102298704591, 3
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.1923243104281037, 0.9742983235966468, 4
32, 2, 7, 0.5, 0, 3.7936678946831774, 0.19221377987561203, 0.9743459486918971, 5
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.1834701007437379, 0.9752111379222758, 1
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.18610979401668218, 0.9752071691643384, 2
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.18730616689776097, 0.9750801689103378, 3
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.18775889751349012, 0.9750404813309623, 5
32, 2, 7, 0.5, 1, 3.7936678946831774, 0.18780932933321426, 0.9750087312674622, 4
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.1868537567856694, 0.9748539497078991, 1
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.18895660143265947, 0.9747666370332736, 2
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.18935316837546676, 0.9747825120650239, 3
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.18951555027234487, 0.9747745745491488, 4
32, 2, 7, 0.5, 0, 5.29449005047003, 0.16452183517196037, 0.9800450850901706, 1
32, 2, 7, 0.5, 0, 5.29449005047003, 0.16535498773128007, 0.9801958978917962, 2
32, 2, 7, 0.5, 2, 3.7936678946831774, 0.18958169500595265, 0.9747745745491488, 5
32, 2, 7, 0.5, 0, 5.29449005047003, 0.1659586447751368, 0.9801641478282961, 3
32, 2, 7, 0.5, 0, 5.29449005047003, 0.166249631840035, 0.9801760541021086, 4
32, 2, 7, 0.5, 1, 5.29449005047003, 0.16139097543612335, 0.9805848361696726, 1
32, 2, 7, 0.5, 0, 5.29449005047003, 0.1661747152028912, 0.9801998666497337, 5
32, 2, 7, 0.5, 1, 5.29449005047003, 0.161875678569715, 0.980779305308611, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.16209688263362365, 0.9808150241300487, 3
32, 2, 7, 0.5, 1, 5.29449005047003, 0.16233909712339442, 0.9807832740665485, 4
32, 2, 7, 0.5, 2, 5.29449005047003, 0.16288573985253918, 0.9805808674117351, 1
32, 2, 7, 0.5, 2, 5.29449005047003, 0.16304617035883817, 0.9808348679197364, 2
32, 2, 7, 0.5, 1, 5.29449005047003, 0.16234887627494074, 0.9807832740665485, 5
32, 2, 7, 0.5, 2, 5.29449005047003, 0.16329991419740014, 0.9808745554991115, 3
32, 2, 7, 0.5, 2, 5.29449005047003, 0.1638143814839145, 0.9808348679197364, 4
32, 2, 7, 0.5, 2, 5.29449005047003, 0.16392345334089545, 0.9808507429514864, 5
